Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2012-07-03 15:00:00,22446,19.0,54.0,1003.9174342105264,1012.9833552631578,5.0,225.0,9.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,3.5355339059327373,3.535533905932738
2012-07-03 18:00:00,22446,17.4,74.0,1004.9840131578948,1014.0499342105264,5.0,202.5,12.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.913417161825446,4.619397662556434
2012-07-08 06:00:00,22446,14.3,57.0,1003.9174342105264,1013.1166776315787,4.0,202.5,5.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.530733729460357,3.6955181300451483
2012-07-08 09:00:00,22446,17.2,75.0,1003.250822368421,1012.3167434210527,5.0,135.0,12.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.5355339059327378,3.5355339059327373
2012-07-08 12:00:00,22446,16.4,76.0,1002.7175328947368,1011.7834539473683,4.0,180.0,12.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-4.898587196589413e-16,4.0
2012-07-08 15:00:00,22446,16.8,82.0,1002.0509210526317,1011.2501644736844,3.0,225.0,13.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-08 18:00:00,22446,15.2,80.0,1000.4510526315787,1009.6502960526317,4.0,112.5,11.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.695518130045147,1.5307337294603591
2012-07-08 21:00:00,22446,14.2,75.0,999.1178289473684,1008.18375,4.0,180.0,9.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-4.898587196589413e-16,4.0
2012-07-09 03:00:00,22446,16.0,84.0,994.4515460526317,1003.384144736842,5.0,180.0,13.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-6.123233995736766e-16,5.0
2012-07-09 06:00:00,22446,14.2,95.0,991.5184539473684,1000.584375,1.0,0.0,13.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-1.0
2012-07-09 09:00:00,22446,15.2,96.0,989.5186184210527,998.5845394736842,1.0,45.0,14.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.7071067811865475,-0.7071067811865476
2012-07-09 12:00:00,22446,10.6,96.0,987.785427631579,996.9846710526317,2.0,0.0,10.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-2.0
2012-07-09 15:00:00,22446,8.2,97.0,986.7188486842107,995.9180921052632,4.0,22.5,7.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.5307337294603591,-3.695518130045147
2012-07-09 18:00:00,22446,7.0,97.0,990.1852302631579,999.5177960526316,5.0,22.5,6.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.913417161825449,-4.619397662556434
2012-07-09 21:00:00,22446,6.8,95.0,994.7181907894736,1004.0507565789475,5.0,22.5,6.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.913417161825449,-4.619397662556434
2012-07-10 06:00:00,22446,8.6,83.0,1001.7842763157896,1011.1168421052632,4.0,0.0,5.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-4.0
2012-07-10 09:00:00,22446,11.2,83.0,1003.1175,1012.4500657894736,4.0,337.5,8.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.5307337294603582,-3.6955181300451474
2012-07-10 12:00:00,22446,9.4,77.0,1003.250822368421,1012.5833881578948,3.0,0.0,5.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-3.0
2012-07-10 15:00:00,22446,11.0,59.0,1003.6507894736844,1012.9833552631578,3.0,0.0,3.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-3.0
2012-07-10 18:00:00,22446,11.2,65.0,1003.5174671052632,1012.9833552631578,1.0,90.0,4.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.0,-6.123233995736766e-17
2012-07-10 21:00:00,22446,9.3,71.0,1003.6507894736844,1013.1166776315787,3.0,90.0,4.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.0,-1.8369701987210294e-16
2012-07-11 03:00:00,22446,9.0,70.0,1001.3843092105262,1010.850197368421,8.0,135.0,3.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-5.656854249492381,5.65685424949238
2012-07-11 06:00:00,22446,13.4,76.0,1000.4510526315787,1009.6502960526317,7.0,180.0,9.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-8.572527594031472e-16,7.0
2012-07-11 09:00:00,22446,15.4,76.0,1010.1835855263156,1009.3836513157896,6.0,180.0,11.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-7.34788079488412e-16,6.0
2012-07-11 18:00:00,22446,14.8,97.0,999.6511184210525,1008.8503618421053,3.0,45.0,14.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.1213203435596424,-2.121320343559643
2012-07-11 21:00:00,22446,12.0,91.0,998.1845723684213,1007.3838157894736,2.0,0.0,10.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-2.0
2012-07-12 03:00:00,22446,12.0,91.0,997.3846381578948,1006.8505263157897,3.0,0.0,10.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-3.0
2012-07-12 06:00:00,22446,15.8,91.0,999.5177960526316,1008.5837171052632,3.0,202.5,14.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-12 09:00:00,22446,17.4,86.0,1000.9843421052632,1010.0502631578947,2.0,225.0,15.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.414213562373095,1.4142135623730954
2012-07-12 12:00:00,22446,17.6,80.0,1000.7176973684213,1009.7836184210527,2.0,225.0,14.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.414213562373095,1.4142135623730954
2012-07-12 15:00:00,22446,18.6,79.0,1000.584375,1009.7836184210527,2.0,225.0,14.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.414213562373095,1.4142135623730954
2012-07-12 18:00:00,22446,16.8,86.0,1000.1844078947368,1009.2503289473683,1.0,337.5,14.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,0.3826834323650896,-0.9238795325112868
2012-07-12 21:00:00,22446,14.3,95.0,1001.2509868421052,1010.450230263158,3.0,90.0,13.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.0,-1.8369701987210294e-16
2012-07-13 03:00:00,22446,15.2,82.0,1001.3843092105262,1010.583552631579,3.0,90.0,12.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.0,-1.8369701987210294e-16
2012-07-13 06:00:00,22446,20.7,65.0,1000.9843421052632,1010.0502631578947,2.0,90.0,14.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.0,-1.2246467991473532e-16
2012-07-13 09:00:00,22446,22.5,59.0,1001.9175986842107,1010.850197368421,3.0,112.5,14.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.7716385975338595,1.1480502970952693
2012-07-13 12:00:00,22446,24.9,54.0,1002.5842105263156,1011.3834868421053,1.0,337.5,15.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,0.3826834323650896,-0.9238795325112868
2012-07-13 15:00:00,22446,23.1,57.0,1002.3175657894735,1011.2501644736844,2.0,0.0,14.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-2.0
2012-07-13 18:00:00,22446,24.3,46.0,1001.7842763157896,1010.583552631579,3.0,90.0,11.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.0,-1.8369701987210294e-16
2012-07-13 21:00:00,22446,22.5,61.0,1000.9843421052632,1009.7836184210527,5.0,90.0,14.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-5.0,-3.061616997868383e-16
2012-07-14 00:00:00,22446,21.2,71.0,998.5845394736842,1007.3838157894736,6.0,112.5,15.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-5.543277195067719,2.2961005941905386
2012-07-14 03:00:00,22446,18.6,96.0,998.05125,1007.1171710526316,7.0,112.5,18.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-6.467156727579009,2.6787840265556278
2012-07-14 06:00:00,22446,21.1,83.0,997.9179276315787,1006.7172039473683,6.0,135.0,18.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-4.242640687119286,4.242640687119285
2012-07-14 09:00:00,22446,16.6,96.0,998.1845723684213,1007.2504934210525,8.0,225.0,15.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,5.65685424949238,5.6568542494923815
2012-07-14 12:00:00,22446,15.0,87.0,998.3178947368422,1007.3838157894736,9.0,270.0,12.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,9.0,1.6532731788489269e-15
2012-07-14 15:00:00,22446,15.8,77.0,998.4512171052633,1007.5171381578947,8.0,247.5,11.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,7.391036260090295,3.061467458920716
2012-07-14 18:00:00,22446,16.6,68.0,1000.1844078947368,1009.2503289473683,4.0,225.0,10.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.82842712474619,2.8284271247461907
2012-07-14 21:00:00,22446,16.8,66.0,1002.0509210526317,1011.2501644736844,3.0,180.0,10.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
2012-07-15 00:00:00,22446,16.6,69.0,1003.250822368421,1012.3167434210527,4.0,225.0,11.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.82842712474619,2.8284271247461907
2012-07-15 06:00:00,22446,16.0,75.0,1003.6507894736844,1012.8500328947368,3.0,225.0,11.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-15 09:00:00,22446,16.8,79.0,1003.1175,1012.1834210526317,3.0,180.0,13.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
2012-07-15 12:00:00,22446,19.2,61.0,1002.0509210526317,1011.1168421052632,3.0,180.0,11.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
2012-07-15 15:00:00,22446,20.3,52.0,1000.9843421052632,1010.0502631578947,3.0,202.5,10.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-15 18:00:00,22446,19.1,60.0,994.8515131578947,1003.9174342105264,3.0,157.5,11.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.1480502970952695,2.7716385975338595
2012-07-15 21:00:00,22446,17.8,65.0,994.7181907894736,1003.6507894736844,6.0,112.5,11.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-5.543277195067719,2.2961005941905386
2012-07-16 00:00:00,22446,15.4,74.0,993.1183223684213,1002.1842434210527,5.0,135.0,10.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.5355339059327378,3.5355339059327373
2012-07-16 03:00:00,22446,15.4,75.0,991.3851315789475,1000.4510526315787,4.0,112.5,11.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.695518130045147,1.5307337294603591
2012-07-16 06:00:00,22446,18.0,77.0,990.5851973684213,999.6511184210525,3.0,135.0,14.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.121320343559643,2.1213203435596424
2012-07-16 09:00:00,22446,18.0,82.0,990.451875,999.3844736842103,4.0,202.5,14.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.530733729460357,3.6955181300451483
2012-07-16 12:00:00,22446,19.4,72.0,990.451875,999.3844736842103,3.0,202.5,14.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-16 15:00:00,22446,19.6,62.0,990.1852302631579,999.2511513157897,4.0,202.5,12.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.530733729460357,3.6955181300451483
2012-07-16 18:00:00,22446,16.0,81.0,989.9185855263156,998.8511842105264,3.0,112.5,12.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.7716385975338595,1.1480502970952693
2012-07-16 21:00:00,22446,15.0,87.0,990.0519078947368,999.1178289473684,4.0,135.0,12.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.8284271247461903,2.82842712474619
2012-07-17 03:00:00,22446,15.6,86.0,987.652105263158,996.7180263157893,3.0,135.0,13.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.121320343559643,2.1213203435596424
2012-07-17 06:00:00,22446,15.8,85.0,987.652105263158,996.7180263157893,4.0,135.0,13.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.8284271247461903,2.82842712474619
2012-07-17 09:00:00,22446,15.6,97.0,987.785427631579,996.9846710526317,6.0,202.5,15.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.2961005941905355,5.543277195067722
2012-07-17 12:00:00,22446,16.6,84.0,988.8520065789473,997.7846052631579,7.0,157.5,13.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.6787840265556286,6.467156727579009
2012-07-17 15:00:00,22446,16.8,82.0,989.6519407894738,998.5845394736842,6.0,180.0,13.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-7.34788079488412e-16,6.0
2012-07-17 18:00:00,22446,15.4,93.0,990.0519078947368,999.1178289473684,6.0,180.0,14.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-7.34788079488412e-16,6.0
2012-07-17 21:00:00,22446,15.4,87.0,990.451875,999.5177960526316,5.0,157.5,13.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.9134171618254492,4.619397662556434
2012-07-18 00:00:00,22446,15.1,86.0,990.451875,999.5177960526316,4.0,135.0,12.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.8284271247461903,2.82842712474619
2012-07-18 03:00:00,22446,14.6,89.0,990.451875,999.5177960526316,4.0,135.0,12.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.8284271247461903,2.82842712474619
2012-07-18 06:00:00,22446,15.6,81.0,990.451875,999.5177960526316,3.0,202.5,12.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-18 09:00:00,22446,15.8,87.0,990.5851973684213,999.6511184210525,2.0,202.5,13.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,0.7653668647301785,1.8477590650225741
2012-07-18 12:00:00,22446,16.4,75.0,990.5851973684213,999.5177960526316,3.0,202.5,12.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-18 15:00:00,22446,17.4,72.0,990.0519078947368,999.1178289473684,2.0,45.0,12.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.414213562373095,-1.4142135623730951
2012-07-18 18:00:00,22446,15.2,84.0,988.7186842105262,997.7846052631579,2.0,45.0,12.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.414213562373095,-1.4142135623730951
2012-07-18 21:00:00,22446,13.1,89.0,987.91875,996.9846710526317,5.0,135.0,11.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.5355339059327378,3.5355339059327373
2012-07-19 00:00:00,22446,11.2,94.0,986.1855592105263,995.384802631579,6.0,22.5,10.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.2961005941905386,-5.543277195067719
2012-07-19 06:00:00,22446,10.4,96.0,971.6534210526316,980.8526644736844,9.0,45.0,9.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-6.363961030678928,-6.3639610306789285
2012-07-19 09:00:00,22446,11.2,98.0,969.9202302631579,978.8528289473683,5.0,45.0,10.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.5355339059327373,-3.5355339059327378
2012-07-19 12:00:00,22446,10.4,96.0,970.5868421052633,979.6527631578947,3.0,67.5,9.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.7716385975338595,-1.1480502970952695
2012-07-19 15:00:00,22446,11.3,97.0,970.8534868421052,979.9194078947368,7.0,180.0,10.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-8.572527594031472e-16,7.0
2012-07-19 18:00:00,22446,9.9,100.0,972.4533552631578,981.6525986842104,7.0,225.0,9.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,4.949747468305832,4.949747468305834
2012-07-19 21:00:00,22446,10.1,97.0,973.2532894736844,982.3192105263156,9.0,225.0,9.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,6.363961030678928,6.363961030678929
2012-07-20 00:00:00,22446,9.6,99.0,974.1865460526317,985.2523026315787,10.0,225.0,9.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,7.0710678118654755,7.071067811865477
2012-07-20 03:00:00,22446,9.4,97.0,975.9197368421053,984.9856578947367,8.0,225.0,9.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,5.65685424949238,5.6568542494923815
2012-07-20 06:00:00,22446,9.2,97.0,977.1196381578948,986.1855592105263,9.0,225.0,8.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,6.363961030678928,6.363961030678929
2012-07-20 09:00:00,22446,9.6,97.0,977.78625,986.8521710526317,8.0,225.0,9.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,5.65685424949238,5.6568542494923815
2012-07-20 12:00:00,22446,10.3,87.0,980.186052631579,989.2519736842104,9.0,225.0,8.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,6.363961030678928,6.363961030678929
2012-07-20 15:00:00,22446,9.8,89.0,980.452697368421,989.7852631578947,8.0,247.5,8.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,7.391036260090295,3.061467458920716
2012-07-20 18:00:00,22446,9.4,89.0,984.8523355263158,994.0515789473683,9.0,247.5,7.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,8.314915792601582,3.4441508912858056
2012-07-20 21:00:00,22446,9.0,96.0,987.2521381578947,996.4513815789473,10.0,270.0,8.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,10.0,1.83697019872103e-15
2012-07-21 00:00:00,22446,8.8,96.0,987.3854605263156,996.4513815789473,9.0,270.0,8.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,9.0,1.6532731788489269e-15
2012-07-21 06:00:00,22446,11.1,86.0,989.7852631578947,998.8511842105264,6.0,225.0,8.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,4.242640687119285,4.242640687119286
2012-07-21 09:00:00,22446,12.5,82.0,990.9851644736842,1000.1844078947368,7.0,247.5,9.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,6.467156727579009,2.6787840265556264
2012-07-21 12:00:00,22446,15.1,69.0,992.985,1002.0509210526317,6.0,270.0,9.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,6.0,1.102182119232618e-15
2012-07-21 15:00:00,22446,16.4,71.0,994.3182236842107,1003.384144736842,3.0,247.5,11.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.7716385975338604,1.1480502970952684
2012-07-21 18:00:00,22446,14.0,73.0,995.1181578947368,1004.1840789473683,2.0,180.0,9.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.4492935982947064e-16,2.0
2012-07-21 21:00:00,22446,12.7,70.0,996.1847368421053,1005.2506578947368,6.0,135.0,7.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-4.242640687119286,4.242640687119285
2012-07-22 00:00:00,22446,13.4,76.0,996.1847368421053,1005.2506578947368,4.0,135.0,9.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.8284271247461903,2.82842712474619
2012-07-22 03:00:00,22446,14.1,75.0,998.1845723684213,1007.3838157894736,3.0,225.0,9.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-22 06:00:00,22446,13.6,86.0,999.3844736842103,1008.450394736842,4.0,225.0,11.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.82842712474619,2.8284271247461907
2012-07-22 09:00:00,22446,13.1,87.0,1000.0510855263158,1009.2503289473683,4.0,225.0,11.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.82842712474619,2.8284271247461907
2012-07-22 12:00:00,22446,15.4,75.0,1002.0509210526317,1011.2501644736844,4.0,247.5,10.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,3.6955181300451474,1.530733729460358
2012-07-22 15:00:00,22446,15.2,55.0,1002.7175328947368,1011.9167763157893,3.0,225.0,6.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-22 18:00:00,22446,13.8,69.0,1003.1175,1012.3167434210527,5.0,225.0,8.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,3.5355339059327373,3.535533905932738
2012-07-22 21:00:00,22446,12.4,81.0,1002.850855263158,1012.1834210526317,4.0,180.0,9.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-4.898587196589413e-16,4.0
2012-07-23 00:00:00,22446,11.4,82.0,1002.7175328947368,1011.9167763157893,3.0,180.0,8.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
2012-07-23 03:00:00,22446,13.1,81.0,1003.250822368421,1012.4500657894736,3.0,135.0,10.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.121320343559643,2.1213203435596424
2012-07-23 06:00:00,22446,16.3,49.0,1002.5842105263156,1011.7834539473683,3.0,180.0,5.5,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
2012-07-23 09:00:00,22446,15.0,62.0,1002.4508881578947,1011.6501315789475,6.0,225.0,7.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,4.242640687119285,4.242640687119286
2012-07-23 12:00:00,22446,15.4,65.0,1003.384144736842,1012.4500657894736,4.0,225.0,8.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.82842712474619,2.8284271247461907
2012-07-23 15:00:00,22446,14.2,75.0,1002.984177631579,1012.1834210526317,3.0,202.5,9.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-23 18:00:00,22446,12.4,82.0,1002.850855263158,1012.1834210526317,3.0,157.5,9.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.1480502970952695,2.7716385975338595
2012-07-23 21:00:00,22446,11.1,82.0,1002.4508881578947,1011.7834539473683,6.0,135.0,8.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-4.242640687119286,4.242640687119285
2012-07-24 03:00:00,22446,13.4,76.0,1001.2509868421052,1010.583552631579,4.0,135.0,9.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.8284271247461903,2.82842712474619
2012-07-24 06:00:00,22446,14.4,82.0,1000.9843421052632,1010.1835855263156,3.0,180.0,11.4,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
2012-07-24 09:00:00,22446,13.0,94.0,1001.2509868421052,1010.450230263158,3.0,202.5,12.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-24 12:00:00,22446,13.6,95.0,1001.2509868421052,1010.450230263158,4.0,202.5,12.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.530733729460357,3.6955181300451483
2012-07-24 15:00:00,22446,19.6,91.0,1001.3843092105262,1010.583552631579,2.0,202.5,18.1,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,0.7653668647301785,1.8477590650225741
2012-07-24 18:00:00,22446,14.2,87.0,1001.2509868421052,1010.583552631579,4.0,202.5,12.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.530733729460357,3.6955181300451483
2012-07-24 21:00:00,22446,14.8,84.0,1002.0509210526317,1011.3834868421053,5.0,202.5,12.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.913417161825446,4.619397662556434
2012-07-25 06:00:00,22446,14.4,87.0,1000.9843421052632,1010.0502631578947,3.0,225.0,12.2,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-25 09:00:00,22446,15.2,87.0,1001.2509868421052,1010.450230263158,4.0,225.0,13.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.82842712474619,2.8284271247461907
2012-07-25 12:00:00,22446,16.0,87.0,1000.9843421052632,1010.0502631578947,3.0,225.0,13.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-25 15:00:00,22446,17.6,78.0,1000.9843421052632,1010.0502631578947,5.0,247.5,13.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,4.619397662556434,1.913417161825448
2012-07-25 18:00:00,22446,16.0,77.0,1001.2509868421052,1010.450230263158,4.0,202.5,12.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.530733729460357,3.6955181300451483
2012-07-25 21:00:00,22446,16.0,64.0,1001.7842763157896,1010.983519736842,3.0,202.5,9.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-26 03:00:00,22446,15.0,72.0,1000.4510526315787,1009.7836184210527,3.0,202.5,10.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.1480502970952675,2.771638597533861
2012-07-26 06:00:00,22446,14.4,90.0,1000.0510855263158,1009.2503289473683,2.0,90.0,12.7,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.0,-1.2246467991473532e-16
2012-07-26 09:00:00,22446,15.4,77.0,1000.0510855263158,1009.2503289473683,3.0,225.0,11.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.1213203435596424,2.121320343559643
2012-07-26 12:00:00,22446,16.0,77.0,1000.9843421052632,1010.0502631578947,3.0,292.5,12.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,2.7716385975338595,-1.14805029709527
2012-07-26 15:00:00,22446,14.6,90.0,1001.6509539473683,1010.850197368421,2.0,225.0,12.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,1.414213562373095,1.4142135623730954
2012-07-26 18:00:00,22446,14.2,96.0,1001.7842763157896,1010.850197368421,2.0,337.5,13.6,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,0.7653668647301791,-1.8477590650225737
2012-07-26 21:00:00,22446,12.0,93.0,1001.9175986842107,1011.1168421052632,3.0,0.0,10.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-3.0
2012-07-27 06:00:00,22446,10.4,91.0,1005.1173355263156,1014.5832236842107,3.0,45.0,9.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-2.1213203435596424,-2.121320343559643
2012-07-27 12:00:00,22446,14.8,68.0,1006.9838486842107,1016.1830921052632,2.0,67.5,8.9,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.8477590650225733,-0.7653668647301797
2012-07-27 15:00:00,22446,14.6,74.0,1007.6504605263158,1016.9830263157896,3.0,0.0,10.0,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-0.0,-3.0
2012-07-27 18:00:00,22446,12.4,71.0,1008.9836842105262,1018.1829276315787,2.0,45.0,7.3,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-1.414213562373095,-1.4142135623730951
2012-07-29 12:00:00,22446,23.5,42.0,1008.3170723684213,1017.2496710526317,3.0,180.0,9.8,65.46666666666667,39.73333333333333,81,маяк Зимнегорский,-3.673940397442059e-16,3.0
