Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2010-02-27 06:00:00,71974,-31.4,75.0,1019.3828289473684,1023.9157894736844,4.0,135.0,-34.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2010-02-27 12:00:00,71974,-25.9,82.0,1018.1829276315787,1022.7158881578947,3.0,180.0,-28.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.673940397442059e-16,3.0
2010-02-27 18:00:00,71974,-25.2,81.0,1016.8497039473683,1021.2493421052632,4.0,157.5,-27.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2010-02-28 00:00:00,71974,-25.5,81.0,1016.1830921052632,1020.4494078947367,4.0,135.0,-27.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2010-02-28 06:00:00,71974,-27.2,79.0,1015.516480263158,1019.9161184210527,3.0,157.5,-29.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2010-02-28 12:00:00,71974,-30.3,76.0,1015.783125,1020.3160855263158,4.0,157.5,-33.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2010-02-28 18:00:00,71974,-32.5,74.0,1015.916447368421,1020.4494078947367,3.0,135.0,-35.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2010-03-01 12:00:00,71974,-32.2,73.0,1014.8498684210525,1019.3828289473684,1.0,157.5,-35.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2010-03-01 18:00:00,71974,-28.8,78.0,1012.1834210526317,1016.5830592105262,2.0,135.0,-31.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2010-03-02 00:00:00,71974,-18.6,80.0,1009.5169736842104,1013.9166118421052,6.0,90.0,-21.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.0,-3.673940397442059e-16
2010-03-02 06:00:00,71974,-16.9,84.0,1007.3838157894736,1011.7834539473683,8.0,112.5,-19.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-7.391036260090294,3.0614674589207183
2010-03-02 12:00:00,71974,-17.0,84.0,1006.8505263157897,1011.1168421052632,3.0,90.0,-19.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.0,-1.8369701987210294e-16
2010-03-02 18:00:00,71974,-17.6,81.0,1006.0505921052633,1010.450230263158,2.0,90.0,-20.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.0,-1.2246467991473532e-16
2010-03-03 00:00:00,71974,-17.9,83.0,1004.9840131578948,1009.2503289473683,6.0,67.5,-20.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-5.543277195067719,-2.296100594190539
2010-03-03 06:00:00,71974,-18.9,83.0,1003.9174342105264,1008.18375,5.0,67.5,-21.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.619397662556434,-1.9134171618254487
2010-03-03 12:00:00,71974,-18.4,81.0,1002.850855263158,1007.2504934210525,8.0,90.0,-20.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-8.0,-4.898587196589413e-16
2010-03-03 18:00:00,71974,-19.4,83.0,1002.0509210526317,1006.4505592105264,6.0,90.0,-21.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.0,-3.673940397442059e-16
2010-03-04 00:00:00,71974,-17.8,84.0,1000.4510526315787,1004.8506907894737,6.0,67.5,-19.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-5.543277195067719,-2.296100594190539
2010-03-04 06:00:00,71974,-16.9,87.0,1000.1844078947368,1004.4507236842104,5.0,45.0,-18.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.5355339059327373,-3.5355339059327378
2010-03-05 00:00:00,71974,-21.9,77.0,1002.5842105263156,1006.8505263157897,10.0,45.0,-24.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-7.0710678118654755,-7.071067811865476
2010-03-05 06:00:00,71974,-21.3,82.0,1003.5174671052632,1007.7837828947368,7.0,22.5,-23.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.6787840265556286,-6.467156727579009
2010-03-05 12:00:00,71974,-24.8,69.0,1005.9172697368422,1010.3169078947368,3.0,45.0,-28.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.1213203435596424,-2.121320343559643
2010-03-05 18:00:00,71974,-25.4,70.0,1006.8505263157897,1011.3834868421053,2.0,45.0,-29.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.414213562373095,-1.4142135623730951
2010-03-06 00:00:00,71974,-26.8,74.0,1007.7837828947368,1012.1834210526317,2.0,337.5,-30.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7653668647301791,-1.8477590650225737
2010-03-06 06:00:00,71974,-29.3,79.0,1007.917105263158,1012.3167434210527,0.0,247.5,-31.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2010-03-06 12:00:00,71974,-27.8,76.0,1008.3170723684213,1012.7167105263158,2.0,337.5,-30.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7653668647301791,-1.8477590650225737
2010-03-06 18:00:00,71974,-30.0,76.0,1008.9836842105262,1013.5166447368422,1.0,135.0,-32.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2010-03-07 00:00:00,71974,-29.4,73.0,1009.9169407894738,1014.3165789473683,1.0,202.5,-32.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.3826834323650892,0.9238795325112871
2010-03-07 06:00:00,71974,-25.8,72.0,1010.450230263158,1014.8498684210525,1.0,157.5,-29.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2010-03-07 12:00:00,71974,-28.6,81.0,1010.3169078947368,1014.7165460526317,1.0,135.0,-30.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2010-03-07 18:00:00,71974,-19.9,77.0,1008.18375,1012.4500657894736,8.0,90.0,-22.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-8.0,-4.898587196589413e-16
2010-03-08 00:00:00,71974,-19.2,72.0,1005.7839473684213,1010.1835855263156,5.0,67.5,-23.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.619397662556434,-1.9134171618254487
2010-03-08 06:00:00,71974,-19.5,75.0,1000.4510526315787,1004.7173684210527,10.0,90.0,-22.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-10.0,-6.123233995736766e-16
2010-03-08 12:00:00,71974,-19.0,87.0,995.518125,999.7844407894736,12.0,90.0,-20.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-12.0,-7.34788079488412e-16
2010-03-08 18:00:00,71974,-17.4,90.0,992.0517434210527,996.3180592105265,14.0,135.0,-18.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-9.899494936611664,9.899494936611664
2010-03-09 00:00:00,71974,-17.4,89.0,991.6517763157893,995.784769736842,10.0,135.0,-18.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-7.071067811865476,7.0710678118654755
2010-03-09 06:00:00,71974,-18.4,87.0,993.7849342105263,998.05125,3.0,202.5,-20.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.1480502970952675,2.771638597533861
2010-03-09 18:00:00,71974,-26.3,80.0,998.05125,1002.3175657894735,3.0,157.5,-28.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2010-03-10 00:00:00,71974,-26.0,80.0,998.5845394736842,,4.0,135.0,-28.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2010-03-10 06:00:00,71974,-27.3,80.0,998.7178618421052,1003.1175,2.0,157.5,-29.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2010-03-10 12:00:00,71974,-30.9,76.0,1000.0510855263158,1004.4507236842104,2.0,135.0,-33.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2010-03-10 18:00:00,71974,-29.4,77.0,,,3.0,135.0,-32.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2010-03-11 00:00:00,71974,-27.5,78.0,998.8511842105264,1003.384144736842,0.0,135.0,-30.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2010-03-11 06:00:00,71974,-18.3,89.0,996.4513815789473,1000.7176973684213,5.0,90.0,-19.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-5.0,-3.061616997868383e-16
2010-03-11 12:00:00,71974,-23.1,83.0,996.3180592105265,1000.584375,4.0,157.5,-25.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2010-03-11 18:00:00,71974,-18.1,86.0,998.8511842105264,1003.250822368421,8.0,157.5,-19.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.061467458920719,7.391036260090294
2010-03-12 00:00:00,71974,-20.0,80.0,1004.1840789473683,1008.450394736842,2.0,157.5,-22.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2010-03-12 06:00:00,71974,-24.6,82.0,1007.7837828947368,1012.1834210526317,4.0,135.0,-26.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2010-03-12 12:00:00,71974,-28.5,80.0,1008.3170723684213,1012.7167105263158,2.0,135.0,-30.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2010-03-12 18:00:00,71974,-18.8,87.0,1006.7172039473683,1011.1168421052632,5.0,112.5,-20.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.619397662556434,1.9134171618254483
2010-03-13 00:00:00,71974,-14.8,80.0,1005.9172697368422,1010.1835855263156,6.0,135.0,-17.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.242640687119286,4.242640687119285
2010-03-13 06:00:00,71974,-13.0,75.0,1005.650625,1009.9169407894738,2.0,90.0,-16.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.0,-1.2246467991473532e-16
2010-03-13 12:00:00,71974,-19.9,85.0,1006.5838815789473,1010.850197368421,1.0,202.5,-21.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.3826834323650892,0.9238795325112871
2010-03-13 18:00:00,71974,-20.4,84.0,1007.1171710526316,1011.3834868421053,1.0,247.5,-22.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.9238795325112868,0.3826834323650895
2010-03-14 00:00:00,71974,-19.0,76.0,1007.7837828947368,1012.1834210526317,1.0,180.0,-22.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.2246467991473532e-16,1.0
2010-03-14 06:00:00,71974,-28.1,80.0,1008.8503618421053,1013.25,3.0,135.0,-30.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2010-03-14 12:00:00,71974,-29.0,78.0,1010.0502631578947,1014.4499013157896,2.0,157.5,-31.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2010-03-14 18:00:00,71974,-27.2,79.0,1010.983519736842,1015.3831578947368,4.0,135.0,-29.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2010-03-15 00:00:00,71974,-24.7,76.0,1012.8500328947368,1017.2496710526317,2.0,135.0,-27.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2010-03-15 06:00:00,71974,-29.7,78.0,1014.8498684210525,1019.3828289473684,3.0,135.0,-32.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2010-03-15 12:00:00,71974,-30.8,76.0,1017.1163486842104,1021.6493092105263,2.0,157.5,-33.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2010-03-15 18:00:00,71974,-29.2,76.0,1018.4495723684213,1022.8492105263156,2.0,157.5,-32.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2010-03-16 00:00:00,71974,-25.0,83.0,1018.8495394736842,1023.3825,1.0,247.5,-27.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.9238795325112868,0.3826834323650895
2010-03-16 06:00:00,71974,-24.0,83.0,1019.6494736842103,1024.1824342105265,1.0,135.0,-26.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2010-03-16 12:00:00,71974,-23.7,84.0,1019.9161184210527,1024.3157565789472,1.0,135.0,-25.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2010-03-16 18:00:00,71974,-25.4,81.0,1020.0494407894736,1024.4490789473682,1.0,180.0,-27.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.2246467991473532e-16,1.0
2010-03-17 00:00:00,71974,-23.0,85.0,1020.1827631578948,1024.4490789473682,1.0,202.5,-24.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.3826834323650892,0.9238795325112871
2010-03-17 06:00:00,71974,-21.2,86.0,1020.1827631578948,1024.4490789473682,3.0,315.0,-22.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.121320343559643,-2.121320343559642
2010-03-18 00:00:00,71974,-21.9,82.0,1025.3823355263155,1029.7819736842105,7.0,270.0,-24.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),7.0,1.2858791391047206e-15
2010-03-18 06:00:00,71974,-21.5,84.0,1024.7157236842106,1029.1153618421054,8.0,270.0,-23.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),8.0,1.469576158976824e-15
2010-03-18 12:00:00,71974,-20.9,80.0,1021.7826315789473,1026.182269736842,10.0,247.5,-23.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),9.238795325112868,3.8268343236508953
2010-03-18 18:00:00,71974,-20.9,80.0,1016.9830263157896,1021.2493421052632,6.0,202.5,-23.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.2961005941905355,5.543277195067722
2010-03-19 00:00:00,71974,-21.3,79.0,1014.7165460526317,1019.1161842105264,5.0,292.5,-23.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.619397662556434,-1.91341716182545
2010-03-19 06:00:00,71974,-27.8,78.0,1016.7163815789473,1021.1160197368422,6.0,315.0,-30.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.242640687119286,-4.242640687119284
2010-03-19 12:00:00,71974,-27.4,76.0,1017.1163486842104,1021.5159868421052,7.0,292.5,-30.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2010-03-20 00:00:00,71974,-26.3,76.0,1023.649144736842,1028.1821052631578,6.0,292.5,-29.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),5.543277195067719,-2.29610059419054
2010-03-20 06:00:00,71974,-27.0,79.0,1022.4492434210525,1026.8488815789474,8.0,292.5,-29.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),7.391036260090293,-3.06146745892072
2010-03-20 12:00:00,71974,-24.6,83.0,1023.249177631579,1027.6488157894735,8.0,315.0,-26.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),5.6568542494923815,-5.65685424949238
